datetime,open,high,low,close,volume
2024-09-12 14:04:00-04:00,223.0850067138672,223.0850067138672,223.0050048828125,223.06500244140625,36318
2024-09-12 14:05:00-04:00,223.0699005126953,223.07000732421875,222.99000549316406,223.0399932861328,42201
2024-09-12 14:06:00-04:00,223.0399932861328,223.0594024658203,222.9499969482422,223.02999877929688,52717
2024-09-12 14:07:00-04:00,223.02999877929688,223.0399932861328,222.97999572753906,223.02999877929688,30621
2024-09-12 14:08:00-04:00,223.0449981689453,223.15499877929688,223.02999877929688,223.0749969482422,61332
2024-09-12 14:09:00-04:00,223.0800018310547,223.11000061035156,222.9600067138672,223.07000732421875,66305
2024-09-12 14:10:00-04:00,223.05999755859375,223.05999755859375,222.85000610351562,222.86000061035156,74331
2024-09-12 14:11:00-04:00,222.86000061035156,222.91000366210938,222.83999633789062,222.85000610351562,63728
2024-09-12 14:12:00-04:00,222.86000061035156,222.91000366210938,222.83999633789062,222.8699951171875,31805
2024-09-12 14:13:00-04:00,222.86000061035156,222.9199981689453,222.85000610351562,222.89999389648438,46061
2024-09-12 14:14:00-04:00,222.91000366210938,222.91000366210938,222.7899932861328,222.81460571289062,58705
2024-09-12 14:15:00-04:00,222.82000732421875,222.8249969482422,222.6999969482422,222.75,75455
2024-09-12 14:16:00-04:00,222.75,222.82000732421875,222.74009704589844,222.77000427246094,41574
2024-09-12 14:17:00-04:00,222.77059936523438,222.83999633789062,222.7550048828125,222.8000030517578,38549
2024-09-12 14:18:00-04:00,222.7899932861328,223.0,222.78500366210938,222.97500610351562,43504
2024-09-12 14:19:00-04:00,222.97999572753906,223.0,222.8699951171875,222.8699951171875,52765
2024-09-12 14:20:00-04:00,222.88999938964844,222.97999572753906,222.8800048828125,222.97999572753906,49684
2024-09-12 14:21:00-04:00,222.97000122070312,223.07000732421875,222.9600067138672,223.0500030517578,39105
2024-09-12 14:22:00-04:00,223.07000732421875,223.14999389648438,223.0399932861328,223.1199951171875,53713
2024-09-12 14:23:00-04:00,223.1300048828125,223.1300048828125,222.91000366210938,222.97999572753906,55546
2024-09-12 14:24:00-04:00,222.97000122070312,223.08999633789062,222.9600067138672,223.08999633789062,27581
2024-09-12 14:25:00-04:00,223.08999633789062,223.14999389648438,223.08880615234375,223.08999633789062,45406
2024-09-12 14:26:00-04:00,223.0800018310547,223.13999938964844,223.07000732421875,223.1199951171875,30998
2024-09-12 14:27:00-04:00,223.12950134277344,223.16000366210938,223.08999633789062,223.15960693359375,41844
2024-09-12 14:28:00-04:00,223.14999389648438,223.1699981689453,223.11000061035156,223.1300048828125,41291
2024-09-12 14:29:00-04:00,223.1300048828125,223.14010620117188,223.04530334472656,223.14010620117188,42608
2024-09-12 14:30:00-04:00,223.13999938964844,223.17999267578125,223.1300048828125,223.17999267578125,71868
2024-09-12 14:32:00-04:00,222.96009826660156,223.0399932861328,222.91000366210938,223.0399932861328,119240
2024-09-12 14:33:00-04:00,223.0500030517578,223.17999267578125,223.0500030517578,223.125,44546
2024-09-12 14:34:00-04:00,223.13999938964844,223.22000122070312,223.13999938964844,223.22000122070312,29497
2024-09-12 14:35:00-04:00,223.2100067138672,223.36500549316406,223.1999969482422,223.36500549316406,84231
2024-09-12 14:36:00-04:00,223.36500549316406,223.49000549316406,223.36000061035156,223.45050048828125,67028
2024-09-12 14:37:00-04:00,223.45489501953125,223.49000549316406,223.4199981689453,223.47500610351562,40093
2024-09-12 14:38:00-04:00,223.47999572753906,223.5399932861328,223.47500610351562,223.52000427246094,64100
2024-09-12 14:39:00-04:00,223.52000427246094,223.5399932861328,223.4600067138672,223.51499938964844,56145
2024-09-12 14:40:00-04:00,223.50999450683594,223.52499389648438,223.4700927734375,223.50999450683594,32155
2024-09-12 14:41:00-04:00,223.4949951171875,223.5198974609375,223.47500610351562,223.51499938964844,31043
2024-09-12 14:42:00-04:00,223.51499938964844,223.52000427246094,223.47999572753906,223.51499938964844,40914
2024-09-12 14:43:00-04:00,223.50999450683594,223.52000427246094,223.35000610351562,223.3800048828125,61350
2024-09-12 14:44:00-04:00,223.375,223.4149932861328,223.35000610351562,223.3800048828125,33164
2024-09-12 14:45:00-04:00,223.3800048828125,223.4600067138672,223.3800048828125,223.4250030517578,42245
2024-09-12 14:46:00-04:00,223.42999267578125,223.45970153808594,223.3300018310547,223.3300018310547,57037
2024-09-12 14:47:00-04:00,223.35499572753906,223.52999877929688,223.32000732421875,223.50999450683594,56592
2024-09-12 14:48:00-04:00,223.5050048828125,223.50999450683594,223.33999633789062,223.35499572753906,45035
2024-09-12 14:49:00-04:00,223.35000610351562,223.38999938964844,223.27000427246094,223.34640502929688,52378
2024-09-12 14:50:00-04:00,223.33999633789062,223.3800048828125,223.0709991455078,223.14999389648438,108525
2024-09-12 14:51:00-04:00,223.14999389648438,223.14999389648438,222.30999755859375,222.44500732421875,239131
2024-09-12 14:52:00-04:00,222.44000244140625,222.63999938964844,222.16000366210938,222.60000610351562,93577
2024-09-12 14:53:00-04:00,222.64999389648438,222.80999755859375,222.57000732421875,222.7550048828125,44330
2024-09-12 14:54:00-04:00,222.72999572753906,222.91000366210938,222.6699981689453,222.88009643554688,61407
2024-09-12 14:55:00-04:00,222.89500427246094,223.07000732421875,222.8800048828125,223.02000427246094,95367
2024-09-12 14:56:00-04:00,223.02999877929688,223.0399932861328,222.75999450683594,222.75999450683594,58053
2024-09-12 14:57:00-04:00,222.78500366210938,223.19000244140625,222.77999877929688,223.02000427246094,208302
2024-09-12 14:58:00-04:00,223.0399932861328,223.27000427246094,223.0009002685547,223.27000427246094,80739
2024-09-12 14:59:00-04:00,223.25999450683594,223.3000030517578,223.17999267578125,223.19000244140625,97332
2024-09-12 15:00:00-04:00,223.17999267578125,223.19000244140625,223.02000427246094,223.13999938964844,48708
2024-09-12 15:01:00-04:00,223.16000366210938,223.1649932861328,222.99000549316406,223.00999450683594,59028
2024-09-12 15:02:00-04:00,223.04049682617188,223.27999877929688,223.02499389648438,223.25,50663
2024-09-12 15:03:00-04:00,223.24000549316406,223.25999450683594,223.11000061035156,223.1699981689453,45414
2024-09-12 15:04:00-04:00,223.17990112304688,223.22669982910156,223.05999755859375,223.10000610351562,43147
2024-09-12 15:05:00-04:00,223.10000610351562,223.25,223.10000610351562,223.19000244140625,32768
2024-09-12 15:06:00-04:00,223.2030029296875,223.22999572753906,223.17999267578125,223.1999969482422,30373
2024-09-12 15:07:00-04:00,223.1999969482422,223.3000030517578,223.14999389648438,223.2550048828125,57064
2024-09-12 15:08:00-04:00,223.27000427246094,223.38999938964844,223.24879455566406,223.38999938964844,81048
2024-09-12 15:09:00-04:00,223.39999389648438,223.4199981689453,223.36500549316406,223.40640258789062,59206
2024-09-12 15:10:00-04:00,223.40499877929688,223.5,223.3699951171875,223.39999389648438,66437
2024-09-12 15:11:00-04:00,223.41000366210938,223.45750427246094,223.3300018310547,223.37989807128906,56760
2024-09-12 15:12:00-04:00,223.3800048828125,223.3800048828125,223.26010131835938,223.34500122070312,49793
2024-09-12 15:13:00-04:00,223.33999633789062,223.33999633789062,223.22000122070312,223.25999450683594,49497
2024-09-12 15:14:00-04:00,223.2698974609375,223.30999755859375,223.214599609375,223.22000122070312,38183
2024-09-12 15:15:00-04:00,223.22000122070312,223.27000427246094,223.1699981689453,223.24000549316406,59570
2024-09-12 15:16:00-04:00,223.24000549316406,223.25999450683594,223.17120361328125,223.19000244140625,56682
2024-09-12 15:17:00-04:00,223.19000244140625,223.1999969482422,223.08999633789062,223.1999969482422,54218
2024-09-12 15:18:00-04:00,223.2050018310547,223.30499267578125,223.17999267578125,223.22259521484375,51904
2024-09-12 15:19:00-04:00,223.22999572753906,223.25,223.16009521484375,223.22000122070312,82157
2024-09-12 15:20:00-04:00,223.2100067138672,223.2100067138672,223.0,223.00999450683594,107507
2024-09-12 15:21:00-04:00,223.00999450683594,223.04949951171875,222.86000061035156,222.9250030517578,87405
2024-09-12 15:22:00-04:00,222.94000244140625,222.96859741210938,222.89500427246094,222.93499755859375,57701
2024-09-12 15:23:00-04:00,222.93099975585938,222.9868927001953,222.88999938964844,222.9600067138672,42527
2024-09-12 15:24:00-04:00,222.9600067138672,222.97999572753906,222.91000366210938,222.93389892578125,49533
2024-09-12 15:25:00-04:00,222.92999267578125,222.9499969482422,222.85000610351562,222.8800048828125,49314
2024-09-12 15:26:00-04:00,222.7949981689453,222.8000030517578,222.75999450683594,222.77000427246094,63188
2024-09-12 15:27:00-04:00,222.77000427246094,222.82000732421875,222.65499877929688,222.75,76524
2024-09-12 15:28:00-04:00,222.74000549316406,222.82000732421875,222.66000366210938,222.78500366210938,57751
2024-09-12 15:29:00-04:00,222.7899932861328,222.99000549316406,222.77999877929688,222.94000244140625,60018
2024-09-12 15:30:00-04:00,222.92999267578125,223.02000427246094,222.86000061035156,222.97000122070312,78319
2024-09-12 15:31:00-04:00,222.9600067138672,223.00999450683594,222.89500427246094,222.89500427246094,53999
2024-09-12 15:32:00-04:00,222.89999389648438,222.9550018310547,222.83999633789062,222.92999267578125,57498
2024-09-12 15:33:00-04:00,222.93499755859375,222.95399475097656,222.82000732421875,222.89999389648438,51550
2024-09-12 15:34:00-04:00,222.90499877929688,223.02999877929688,222.90499877929688,223.0,69395
2024-09-12 15:35:00-04:00,223.0,223.13999938964844,222.99000549316406,223.0,91101
2024-09-12 15:36:00-04:00,223.0,223.1199951171875,222.9250030517578,223.11000061035156,55277
2024-09-12 15:37:00-04:00,223.11000061035156,223.14999389648438,223.0500030517578,223.10499572753906,64398
2024-09-12 15:38:00-04:00,223.10000610351562,223.22000122070312,223.10000610351562,223.1699981689453,70035
2024-09-12 15:39:00-04:00,223.1699981689453,223.1750030517578,223.05499267578125,223.11000061035156,53560
2024-09-12 15:40:00-04:00,223.10000610351562,223.1199951171875,222.97999572753906,223.1199951171875,90471
2024-09-12 15:41:00-04:00,223.11000061035156,223.16000366210938,222.97999572753906,222.98500061035156,82836
2024-09-12 15:42:00-04:00,222.98500061035156,223.1562042236328,222.92999267578125,223.14500427246094,65934
2024-09-12 15:43:00-04:00,223.13999938964844,223.3489990234375,223.1300048828125,223.2899932861328,102459
2024-09-12 15:44:00-04:00,223.3000030517578,223.34500122070312,223.2050018310547,223.2550048828125,74353
2024-09-12 15:45:00-04:00,223.25,223.3000030517578,223.10000610351562,223.24000549316406,82095
2024-09-12 15:46:00-04:00,223.23500061035156,223.24000549316406,222.99000549316406,223.03829956054688,90215
2024-09-12 15:47:00-04:00,223.0399932861328,223.0399932861328,222.8800048828125,222.97000122070312,104540
2024-09-12 15:48:00-04:00,222.96499633789062,223.0050048828125,222.9199981689453,222.96499633789062,60310
2024-09-12 15:49:00-04:00,222.9600067138672,222.9600067138672,222.69000244140625,222.8249969482422,154558
2024-09-12 15:50:00-04:00,222.8000030517578,222.85000610351562,222.5,222.8300018310547,292664
2024-09-12 15:51:00-04:00,222.82000732421875,223.08999633789062,222.77999877929688,222.97000122070312,189689
2024-09-12 15:52:00-04:00,222.97000122070312,223.10000610351562,222.73500061035156,222.8583984375,249282
2024-09-12 15:53:00-04:00,222.85000610351562,222.9600067138672,222.8000030517578,222.87759399414062,160170
2024-09-12 15:54:00-04:00,222.8699951171875,222.8800048828125,222.44000244140625,222.5800018310547,380712
2024-09-12 15:55:00-04:00,222.55999755859375,222.91000366210938,222.5399932861328,222.58999633789062,377920
2024-09-12 15:56:00-04:00,222.58999633789062,222.75999450683594,222.57000732421875,222.7010040283203,265501
2024-09-12 15:57:00-04:00,222.69000244140625,222.77999877929688,222.5399932861328,222.63999938964844,306417
2024-09-12 15:58:00-04:00,222.63499450683594,222.86000061035156,222.6199951171875,222.73500061035156,396680
2024-09-12 15:59:00-04:00,222.72000122070312,222.8800048828125,222.63999938964844,222.8699951171875,1064519
2024-09-13 09:30:00-04:00,223.59500122070312,223.85000610351562,222.8300018310547,222.8300018310547,1900098
2024-09-13 09:31:00-04:00,222.80999755859375,223.02000427246094,222.3800048828125,222.8000030517578,245742
2024-09-13 09:32:00-04:00,222.81629943847656,222.89999389648438,222.24119567871094,222.29010009765625,200969
2024-09-13 09:33:00-04:00,222.27999877929688,222.89999389648438,222.27999877929688,222.8000030517578,240629
2024-09-13 09:34:00-04:00,222.84979248046875,222.9600067138672,222.60000610351562,222.9199981689453,132071
2024-09-13 09:35:00-04:00,222.9250030517578,223.0,222.72999572753906,222.97000122070312,142132
2024-09-13 09:36:00-04:00,222.97999572753906,223.2397003173828,222.78500366210938,222.91000366210938,216779
2024-09-13 09:37:00-04:00,222.9199981689453,223.00999450683594,222.61000061035156,222.61000061035156,131436
2024-09-13 09:38:00-04:00,222.52000427246094,222.52000427246094,222.36000061035156,222.42990112304688,173250
2024-09-13 09:39:00-04:00,222.5,222.63999938964844,222.33999633789062,222.42999267578125,150658
2024-09-13 09:40:00-04:00,222.43499755859375,222.67999267578125,222.36000061035156,222.67990112304688,109175
2024-09-13 09:41:00-04:00,222.66000366210938,222.72999572753906,222.60000610351562,222.72000122070312,110723
2024-09-13 09:42:00-04:00,222.72000122070312,222.73989868164062,222.5399932861328,222.5800018310547,102470
2024-09-13 09:43:00-04:00,222.55999755859375,222.8800048828125,222.5500030517578,222.7949981689453,116406
2024-09-13 09:44:00-04:00,222.8000030517578,222.80999755859375,222.5800018310547,222.5800018310547,117917
2024-09-13 09:45:00-04:00,222.5800018310547,222.5800018310547,222.44000244140625,222.47999572753906,119335
2024-09-13 09:46:00-04:00,222.49000549316406,222.5500030517578,222.42999267578125,222.52499389648438,76955
2024-09-13 09:47:00-04:00,222.5399932861328,222.60000610351562,222.38999938964844,222.4199981689453,123904
2024-09-13 09:48:00-04:00,222.4199981689453,222.47999572753906,222.38499450683594,222.4199981689453,80669
2024-09-13 09:49:00-04:00,222.44000244140625,222.61000061035156,222.3800048828125,222.5449981689453,136815
2024-09-13 09:50:00-04:00,222.5500030517578,222.6300048828125,222.52000427246094,222.5850067138672,124241
2024-09-13 09:51:00-04:00,222.5800018310547,222.91000366210938,222.5749969482422,222.8699951171875,158784
2024-09-13 09:52:00-04:00,222.88999938964844,223.22000122070312,222.8800048828125,223.09500122070312,246945
2024-09-13 09:53:00-04:00,223.0399932861328,223.1374053955078,222.6999969482422,222.77999877929688,178821
2024-09-13 09:54:00-04:00,222.77999877929688,222.85000610351562,222.6999969482422,222.8000030517578,168805
2024-09-13 09:55:00-04:00,222.80999755859375,222.91000366210938,222.78500366210938,222.89999389648438,69025
2024-09-13 09:56:00-04:00,222.88009643554688,223.13999938964844,222.86000061035156,223.0399932861328,120664
2024-09-13 09:57:00-04:00,223.0399932861328,223.05999755859375,222.8000030517578,222.97000122070312,130036
2024-09-13 09:58:00-04:00,222.97999572753906,223.02000427246094,222.65199279785156,222.65499877929688,108623
2024-09-13 09:59:00-04:00,222.65499877929688,222.6649932861328,222.47000122070312,222.52000427246094,188168
2024-09-13 10:00:00-04:00,222.5,222.9499969482422,222.19000244140625,222.69000244140625,333318
2024-09-13 10:01:00-04:00,222.75999450683594,222.82000732421875,222.5500030517578,222.69000244140625,105872
2024-09-13 10:02:00-04:00,222.63999938964844,222.82000732421875,222.52000427246094,222.6199951171875,78073
2024-09-13 10:03:00-04:00,222.6199951171875,222.9499969482422,222.6199951171875,222.85000610351562,128736
2024-09-13 10:04:00-04:00,222.86000061035156,223.1699981689453,222.82000732421875,223.14010620117188,151757
2024-09-13 10:05:00-04:00,223.15499877929688,223.24000549316406,223.05999755859375,223.1300048828125,117266
2024-09-13 10:06:00-04:00,223.13999938964844,223.38600158691406,223.13999938964844,223.38600158691406,140429
2024-09-13 10:07:00-04:00,223.389892578125,223.38999938964844,223.19000244140625,223.28500366210938,94433
2024-09-13 10:08:00-04:00,223.29249572753906,223.38999938964844,223.25999450683594,223.27999877929688,81233
2024-09-13 10:09:00-04:00,223.27499389648438,223.36000061035156,223.25999450683594,223.3300018310547,52941
2024-09-13 10:10:00-04:00,223.3300018310547,223.3300018310547,222.99000549316406,223.16000366210938,92500
